volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXFLAIR_203_6000940,5,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,234,0.8835722804069519,0.8547008633613586,0.02612926810979843,0.055684786289930344,0.15214761040532365,0.09090909090909091,0.6451846957206726,0.6393473148345947,0.24777716310676218,0.006364469416439533,0.00655358238145709
file_brain_AXFLAIR_203_6000940,6,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,364,0.8668347001075745,0.8763736486434937,0.024415604770183563,0.055884942412376404,0.14694369165913881,0.09090909090909091,0.629031777381897,0.6224631071090698,0.3887375582095837,0.005947061814367771,0.006567067466676235
file_brain_AXFLAIR_203_6000940,7,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,286,0.8615180850028992,0.8706293702125549,0.023244908079504967,0.043995171785354614,0.1512770137524558,0.037037037037037035,0.6561033725738525,0.6163106560707092,2.2313649337887793,0.005661908071488142,0.006285252049565315
file_brain_AXFLAIR_203_6000940,8,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8625288605690002,nan,0.022290319204330444,nan,0.1531940660006055,nan,nan,nan,nan,0.00542939268052578,0.0060267518274486065
file_brain_AXFLAIR_203_6000940,9,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8716655969619751,nan,0.022093096747994423,nan,0.17127921279212793,nan,nan,nan,nan,0.005381354596465826,0.005793787073343992
file_brain_AXFLAIR_203_6000940,10,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8665327429771423,nan,0.021240411326289177,nan,0.20214612592709483,nan,nan,nan,nan,0.005173659883439541,0.0056792618706822395
file_brain_AXFLAIR_203_6000940,11,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8777042627334595,nan,0.020474696531891823,nan,0.20652518213493823,nan,nan,nan,nan,0.004987150430679321,0.005318920593708754
file_brain_AXFLAIR_203_6000940,12,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.857435405254364,nan,0.01732609048485756,nan,0.24132312204660258,nan,nan,nan,nan,0.00422022445127368,0.004760158248245716
file_brain_AXFLAIR_203_6000940,13,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8780193328857422,nan,0.016071336343884468,nan,0.21383046526449967,nan,nan,nan,nan,0.003914596047252417,0.004104597494006157
file_brain_AXFLAIR_203_6000940,14,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8897159099578857,nan,0.014985600486397743,nan,0.1938567622629682,nan,nan,nan,nan,0.0036501367576420307,0.00376330828294158
file_brain_AXFLAIR_203_6000940,15,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8107146620750427,nan,0.011635193601250648,nan,0.036603619540073476,nan,nan,nan,nan,0.0028340567369014025,0.0035079254303127527
file_brain_AXFLAIR_203_6000951,0,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,904,0.8738185167312622,0.8274336457252502,0.02556435577571392,0.049878496676683426,0.1497132508300634,0.1111111111111111,0.6325057148933411,0.6055708527565002,2.3740605390572855,0.006226870696991682,0.006837951019406319
file_brain_AXFLAIR_203_6000951,1,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8677142262458801,nan,0.024043049663305283,nan,0.14659843467790487,nan,nan,nan,nan,0.005856316536664963,0.006447250489145517
file_brain_AXFLAIR_203_6000951,2,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8825876712799072,nan,0.023304127156734467,nan,0.15564320388349515,nan,nan,nan,nan,0.005676331929862499,0.005987837444990873
file_brain_AXFLAIR_203_6000951,3,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8867359757423401,nan,0.02322928048670292,nan,0.15058148315964356,nan,nan,nan,nan,0.005658100824803114,0.005925510544329882
file_brain_AXFLAIR_203_6000951,4,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8776911497116089,nan,0.02158801443874836,nan,0.1575748366509649,nan,nan,nan,nan,0.0052583287470042706,0.0057051172479987144
file_brain_AXFLAIR_203_6000951,5,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8824433088302612,nan,0.022028889507055283,nan,0.16554467564259487,nan,nan,nan,nan,0.005365714430809021,0.005775037221610546
file_brain_AXFLAIR_203_6000951,6,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.876706600189209,nan,0.020787261426448822,nan,0.17471087124132614,nan,nan,nan,nan,0.0050632837228477,0.0056034657172858715
file_brain_AXFLAIR_203_6000951,7,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,1854,0.8960171341896057,0.8764832615852356,0.02226441539824009,0.03235173597931862,0.18108527131782945,0.10714285714285714,0.5766661763191223,0.5751320123672485,0.3260229507018971,0.0054230839014053345,0.005646513309329748
file_brain_AXFLAIR_203_6000951,8,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,1548,0.8843992948532104,0.8540051579475403,0.02042863331735134,0.03229750320315361,0.19516786946972073,0.06944444444444445,0.5790958404541016,0.5677503347396851,1.255789635147015,0.004975930321961641,0.005335995461791754
file_brain_AXFLAIR_203_6000951,9,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,414,0.905285120010376,0.8913043737411499,0.020767847076058388,0.03684274107217789,0.1714593264647086,0.10526315789473684,0.5941811800003052,0.5928083658218384,0.0969196085259126,0.00505855493247509,0.005080738104879856
file_brain_AXFLAIR_203_6000951,10,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.877323567867279,nan,0.01848028041422367,nan,0.1985525487728131,nan,nan,nan,nan,0.004501358140259981,0.0049358573742210865
file_brain_AXFLAIR_203_6000951,11,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8826139569282532,nan,0.01850978285074234,nan,0.2352845792119345,nan,nan,nan,nan,0.004508543759584427,0.004895963240414858
file_brain_AXFLAIR_203_6000951,12,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.91576087474823,nan,0.016922079026699066,nan,0.21537970644543714,nan,nan,nan,nan,0.004121816251426935,0.003969221375882626
file_brain_AXFLAIR_203_6000951,13,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.870825469493866,nan,0.013739941641688347,nan,0.2249557806721338,nan,nan,nan,nan,0.0033467235043644905,0.0036108766216784716
file_brain_AXFLAIR_203_6000951,14,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.9060202836990356,nan,0.013627479784190655,nan,0.19423107070073678,nan,nan,nan,nan,0.003319330746307969,0.0032777017913758755
file_brain_AXFLAIR_203_6000951,15,AXFLAIR,A,ScaledCP,2.0527451038360596,76176,0,0.8238815665245056,nan,0.01048189401626587,nan,0.06949319107117788,nan,nan,nan,nan,0.00255314027890563,0.0030840930994600058
file_brain_AXFLAIR_205_6000164,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,16,0.8838964700698853,0.875,0.04988958686590195,0.060236118733882904,0.11778190153913329,0.0,0.7034897804260254,0.6109081506729126,0.942413489711383,0.012151919305324554,0.012717612087726593
file_brain_AXFLAIR_205_6000164,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8971874713897705,nan,0.05146225914359093,nan,0.1343746538163288,nan,nan,nan,nan,0.012534985318779945,0.012688909657299519
file_brain_AXFLAIR_205_6000164,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8916406035423279,nan,0.04841629043221474,nan,0.13024282560706402,nan,nan,nan,nan,0.011793060228228569,0.011978178285062313
file_brain_AXFLAIR_205_6000164,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8733203411102295,nan,0.045647602528333664,nan,0.12293014584932559,nan,nan,nan,nan,0.011118672788143158,0.011875323951244354
file_brain_AXFLAIR_205_6000164,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,45,0.8773730397224426,0.8666666746139526,0.04516187310218811,0.050062395632267,0.11340654561269979,0.0,0.5534811019897461,0.5290467143058777,0.6369513915749306,0.011000361293554306,0.011614230461418629
file_brain_AXFLAIR_205_6000164,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8741601705551147,nan,0.044499918818473816,nan,0.12133158125273763,nan,nan,nan,nan,0.010839123278856277,0.011631214991211891
file_brain_AXFLAIR_205_6000164,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8878222703933716,nan,0.04511813074350357,nan,0.11741597555652554,nan,nan,nan,nan,0.01098970789462328,0.011280229315161705
file_brain_AXFLAIR_205_6000164,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8759863376617432,nan,0.044119372963905334,nan,0.12354619267061663,nan,nan,nan,nan,0.010746432468295097,0.011456259526312351
file_brain_AXFLAIR_205_6000164,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,89,0.8881250023841858,0.7640449404716492,0.04417743533849716,0.06005963683128357,0.12862338807450677,0.0,0.5517259240150452,0.6122723817825317,-1.7558009986129954,0.010760575532913208,0.011096617206931114
file_brain_AXFLAIR_205_6000164,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,24,0.8817675709724426,0.9166666865348816,0.04288431257009506,0.06194336339831352,0.14247461787347987,0.0,0.6499086022377014,0.5445021390914917,1.6553405481921375,0.010445602238178253,0.01096127275377512
file_brain_AXFLAIR_205_6000164,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8842187523841858,nan,0.041894976049661636,nan,0.12206881437650668,nan,nan,nan,nan,0.010204620659351349,0.010584719479084015
file_brain_AXFLAIR_205_6000164,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8563183546066284,nan,0.037901267409324646,nan,0.1583710407239819,nan,nan,nan,nan,0.009231849573552608,0.010419376194477081
file_brain_AXFLAIR_205_6000164,12,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.919677734375,nan,0.04380729794502258,nan,0.1317418213969938,nan,nan,nan,nan,0.010670418851077557,0.010043409653007984
file_brain_AXFLAIR_205_6000164,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8935351371765137,nan,0.03947971761226654,nan,0.11900338760791171,nan,nan,nan,nan,0.009616321884095669,0.00983310118317604
file_brain_AXFLAIR_206_6000241,0,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,218,0.9021868109703064,0.8211008906364441,0.042329929769039154,0.05211799964308739,0.14886796233219796,0.047619047619047616,0.6617546677589417,0.6173479557037354,2.16067755633169,0.010310566984117031,0.01026169490069151
file_brain_AXFLAIR_206_6000241,1,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,3948,0.9076799750328064,0.9088146090507507,0.04239199683070183,0.04681871458888054,0.14245865710300856,0.10364145658263306,0.6083670854568481,0.5883985757827759,3.461748377140765,0.010325685143470764,0.010113000869750977
file_brain_AXFLAIR_206_6000241,2,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,3156,0.9198695421218872,0.9252218008041382,0.04277176409959793,0.04472732171416283,0.13342557817750544,0.12056737588652482,0.6021965146064758,0.5866577625274658,2.1437811315716995,0.010418185964226723,0.00971485860645771
file_brain_AXFLAIR_206_6000241,3,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,2139,0.9153006672859192,0.9074333906173706,0.04205714911222458,0.041813064366579056,0.162375836205149,0.09743589743589744,0.5843780636787415,0.5679715871810913,2.8142924993022707,0.010244122706353664,0.009718249551951885
file_brain_AXFLAIR_206_6000241,4,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,1484,0.9139404296875,0.8712937831878662,0.04093630984425545,0.04406239464879036,0.14405426975259378,0.11278195488721804,0.6093922853469849,0.5841749906539917,4.467063469673738,0.009971112944185734,0.009583608247339725
file_brain_AXFLAIR_206_6000241,5,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,1089,0.9166957139968872,0.9274563789367676,0.041750676929950714,0.05025456100702286,0.15186822016874246,0.058823529411764705,0.5745980143547058,0.571729838848114,0.38542667944130105,0.01016947440803051,0.009745215997099876
file_brain_AXFLAIR_206_6000241,6,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,220,0.9141671061515808,0.8954545259475708,0.04193538799881935,0.05033301189541817,0.15908631493834646,0.047619047619047616,0.5706855654716492,0.5834760665893555,-0.5673683671294177,0.010214465670287609,0.009914083406329155
file_brain_AXFLAIR_206_6000241,7,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.9077845811843872,nan,0.042635176330804825,nan,0.14451097804391216,nan,nan,nan,nan,0.010384917259216309,0.010273469612002373
file_brain_AXFLAIR_206_6000241,8,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8948625922203064,nan,0.0412275530397892,nan,0.14886796233219796,nan,nan,nan,nan,0.010042054578661919,0.01032809168100357
file_brain_AXFLAIR_206_6000241,9,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8929094672203064,nan,0.04239668324589729,nan,0.16308316430020284,nan,nan,nan,nan,0.010326825082302094,0.010717475786805153
file_brain_AXFLAIR_206_6000241,10,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.9141671061515808,nan,0.043285828083753586,nan,0.1764464505539598,nan,nan,nan,nan,0.010543400421738625,0.01028923038393259
file_brain_AXFLAIR_206_6000241,11,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.906982421875,nan,0.04127030819654465,nan,0.1876553438276719,nan,nan,nan,nan,0.010052467696368694,0.010022377595305443
file_brain_AXFLAIR_206_6000241,12,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8754359483718872,nan,0.035867948085069656,nan,0.21611876988335102,nan,nan,nan,nan,0.008736581541597843,0.00961056537926197
file_brain_AXFLAIR_206_6000241,13,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8967459797859192,nan,0.03616530820727348,nan,0.21534548537515896,nan,nan,nan,nan,0.008809010498225689,0.008829072117805481
file_brain_AXFLAIR_206_6000241,14,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8641532063484192,nan,0.02848413959145546,nan,0.2026006711409396,nan,nan,nan,nan,0.006938060279935598,0.007615518290549517
file_brain_AXFLAIR_206_6000241,15,AXFLAIR,A,ScaledCP,2.0527451038360596,57344,0,0.8795514702796936,nan,0.02717062272131443,nan,0.22573749465583584,nan,nan,nan,nan,0.006618118844926357,0.00702640088275075
file_brain_AXFLAIR_210_6001531,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,440,0.9087207317352295,0.9318181872367859,0.040664706379175186,0.06104903295636177,0.1318669172101249,0.07317073170731707,0.6305859088897705,0.6148649454116821,1.4890876582969683,0.009904958307743073,0.009681610390543938
file_brain_AXFLAIR_210_6001531,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,460,0.9185156226158142,0.9239130616188049,0.04091643914580345,0.058540403842926025,0.12317648349237688,0.15,0.5933699607849121,0.5754761099815369,1.384529588020973,0.009966274723410606,0.00941674318164587
file_brain_AXFLAIR_210_6001531,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,342,0.8978027105331421,0.8567251563072205,0.03799818083643913,0.044516630470752716,0.13701976460137685,0.0625,0.5563215613365173,0.5314837694168091,1.921255220630744,0.009255456738173962,0.009359869174659252
file_brain_AXFLAIR_210_6001531,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9093652367591858,nan,0.03677745908498764,nan,0.13841022790439134,nan,nan,nan,nan,0.008958117105066776,0.00869783665984869
file_brain_AXFLAIR_210_6001531,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9046289324760437,nan,0.03630969673395157,nan,0.13111675687617363,nan,nan,nan,nan,0.008844180963933468,0.008702108636498451
file_brain_AXFLAIR_210_6001531,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.915087878704071,nan,0.03607075288891792,nan,0.11814806726359467,nan,nan,nan,nan,0.008785979822278023,0.008304541930556297
file_brain_AXFLAIR_210_6001531,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9051660299301147,nan,0.0353458970785141,nan,0.1265126512651265,nan,nan,nan,nan,0.00860942155122757,0.008468344807624817
file_brain_AXFLAIR_210_6001531,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9209863543510437,nan,0.03608902543783188,nan,0.12849900815516863,nan,nan,nan,nan,0.00879043061286211,0.008181918412446976
file_brain_AXFLAIR_210_6001531,8,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9122461080551147,nan,0.03507892042398453,nan,0.13500332520505431,nan,nan,nan,nan,0.008544391952455044,0.008196461014449596
file_brain_AXFLAIR_210_6001531,9,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9181152582168579,nan,0.03479655832052231,nan,0.1417103356004014,nan,nan,nan,nan,0.00847561564296484,0.007871889509260654
file_brain_AXFLAIR_210_6001531,10,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9025683403015137,nan,0.03286176547408104,nan,0.15419296663660956,nan,nan,nan,nan,0.008004347793757915,0.007937244139611721
file_brain_AXFLAIR_210_6001531,11,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9074121117591858,nan,0.031297966837882996,nan,0.15017409861844322,nan,nan,nan,nan,0.0076234424486756325,0.007394722197204828
file_brain_AXFLAIR_210_6001531,12,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9129394292831421,nan,0.03126795217394829,nan,0.16935023409843553,nan,nan,nan,nan,0.007616131100803614,0.00728670135140419
file_brain_AXFLAIR_210_6001531,13,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8979198932647705,nan,0.02815251052379608,nan,0.16615419656075617,nan,nan,nan,nan,0.006857283879071474,0.006905862595885992
file_brain_AXFLAIR_210_6001531,14,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9336133003234863,nan,0.029744114726781845,nan,0.14183764495985726,nan,nan,nan,nan,0.007244959939271212,0.006517211906611919
file_brain_AXFLAIR_210_6001531,15,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.9033984541893005,nan,0.02572648972272873,nan,0.1297440423654016,nan,nan,nan,nan,0.0062663620337843895,0.006191894877701998
file_brain_AXFLAIR_210_6001555,0,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8740429878234863,nan,0.036190517246723175,nan,0.13011808851120185,nan,nan,nan,nan,0.008815151639282703,0.00953393243253231
file_brain_AXFLAIR_210_6001555,1,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8774218559265137,nan,0.035128723829984665,nan,0.14107421439714732,nan,nan,nan,nan,0.008556523360311985,0.009101110510528088
file_brain_AXFLAIR_210_6001555,2,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8799511790275574,nan,0.034780848771333694,nan,0.13929684023141967,nan,nan,nan,nan,0.00847178976982832,0.008967244997620583
file_brain_AXFLAIR_210_6001555,3,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,35,0.885205090045929,0.8857142925262451,0.033698420971632004,0.049942921847105026,0.13424900310146212,0.0,0.6223325729370117,0.6236611604690552,-0.020287737273347223,0.008208136074244976,0.008570960722863674
file_brain_AXFLAIR_210_6001555,4,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,120,0.8921582102775574,0.8416666388511658,0.03359001502394676,0.03931824117898941,0.12862338807450677,0.0,0.547042965888977,0.5173366069793701,1.3779628484817852,0.008181732147932053,0.008320590481162071
file_brain_AXFLAIR_210_6001555,5,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,72,0.8886425495147705,0.8888888955116272,0.03274499252438545,0.04517339542508125,0.13161675323240138,0.0,0.5696458220481873,0.6179496645927429,-1.6050035302377488,0.007975904271006584,0.008174710907042027
file_brain_AXFLAIR_210_6001555,6,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8912011981010437,nan,0.03348889201879501,nan,0.14107421439714732,nan,nan,nan,nan,0.008157099597156048,0.008314467035233974
file_brain_AXFLAIR_210_6001555,7,AXFLAIR,A,ScaledCP,2.0527451038360596,102400,0,0.8910058736801147,nan,0.03296515345573425,nan,0.1431123018530922,nan,nan,nan,nan,0.008029529824852943,0.008159995079040527
